,BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
2559,-0.641260025586487,0.46052154265627093,0.1962926120924612,0.6094962273161124,-0.4881807484095504,-0.46188703223433747,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.548931676183162,-0.5197134330019306,-0.6260401275125698,-0.314022917099921,-0.5031133342652485,0.2893213201637122
2560,-0.7585563990012464,0.46052154265627093,1.1841660401137342,1.7991911901189979,-0.21140378993023817,-0.46188703223433747,1.2693395701097498,2.458714435978565,0.15767588252705098,-0.7036998294633828,-0.4845968891495585,0.4269147326228279,2.3394577318817187,-0.03240272151466871,-0.3575108868554791,3.1308921759520243,0.2893213201637122
2561,1.2463471527952494,0.46052154265627093,-0.22212436193401353,-0.09176964501573617,-0.3180754779641532,2.1661597165949424,1.2693395701097498,2.458714435978565,-0.6829324784022869,1.7563866627636444,0.6542912169598623,-0.07907970157287054,0.5199851724103055,1.7734515342497943,0.0627421809291593,-0.5031133342652485,0.2893213201637122
2562,-0.14964889651168706,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.3321157949865291,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,-0.961585340302131,-0.5045616928032242,-0.22905745473654096,-0.5031133342652485,0.2893213201637122
2563,-0.3936836534460354,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.36712148517479776,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,-1.1175401311139663,-0.512320588113653,-0.2944174945036752,-0.5031133342652485,0.2893213201637122
2564,-0.14786353443511438,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.3557072352663871,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.585074135768569,-0.9096004100315191,-0.4705574050611554,-0.2784258571204617,-0.5031133342652485,0.2893213201637122
2565,-0.5610559311045683,-1.2945480685298172,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.3176296441449714,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,-1.0655552008433546,0.0671891132164483,-0.23558103447509982,-0.5031133342652485,0.2893213201637122
2566,-0.7399811029265283,0.46052154265627093,-0.24881642809700694,-0.2791495434519874,-0.09955655856149508,0.092134556331002,0.037791412385829,-0.45709196881517145,0.15767588252705098,-0.29368705414987306,-0.057513849358525736,-0.36821937825612683,-0.5976908284078484,-0.46290205519570876,-0.3624226226373988,-0.20028075308231247,0.2893213201637122
2567,-0.7140011397080465,0.46052154265627093,1.0326756606058713,0.6838614850804375,1.104294123845232,-0.46188703223433747,1.2693395701097498,-0.45709196881517145,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,-0.07907970157287054,2.859307034587837,-0.2351186217781451,-0.3668060867279059,0.40538804328906974,0.2893213201637122
2568,0.4275678052394623,0.021754139859748795,1.0471222445371648,1.140461184524867,0.4689328424263069,-0.46188703223433747,0.5975867012866062,-0.43299363286251114,0.7117121796677349,-0.7036998294633828,-0.4845968891495585,-0.29593445908531274,0.9098721494398941,-0.3726265354357023,0.0034501809200323348,-0.5031133342652485,-0.6469936318224137
2569,-0.8380623347208178,-3.0496225061621627,-0.5346155415008118,-0.4837410131358989,-0.3828602511763364,-0.46188703223433747,-0.9884995400828768,-0.7221641216587629,-0.6829324784022869,-0.7036998294633828,-0.4845968891495585,-0.548931676183162,0.649947498086835,-0.4362041279417688,-0.3747872178206141,2.222390798397706,0.2893213201637122
2570,-0.7079432478612088,0.021754139859748795,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.6256883822438702,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,0.5199851724103055,0.27492253683424617,-0.4006751331987108,-0.13971278324352115,0.2893213201637122
2571,0.6799606933918919,0.46052154265627093,0.11662578292227332,0.14435289284215097,0.026996936968449337,2.0031986078235042,0.037791412385829,0.33812767059416043,-0.05247746861530309,2.5764171335636483,2.077901349596638,-0.07907970157287054,0.390022846733776,0.7662540572755805,0.023757362764315285,-0.5031133342652485,0.2893213201637122
2572,-0.41001551489835175,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.24549054552787983,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,1.3463738874501348,0.22720817716882946,-0.585074135768569,-1.1175401311139663,-0.3026924158956893,-0.32321163969545486,-0.5031133342652485,0.2893213201637122
2573,0.055532825360016365,0.46052154265627093,1.396895696557453,1.097287238352354,1.243032464988641,-0.2931048626928256,1.2693395701097498,0.2320994456324354,1.37655472750854,-0.21168253101797735,0.22720817716882946,1.0413365455747474,-0.7796380843549897,-0.09897365622160324,0.9489147292893464,-0.5031133342652485,-1.5833085838085394
2574,0.4898177879439882,-0.8557806657332955,0.1408379016178003,-0.4837410131358989,0.9906372619398357,2.076803854084514,1.2693395701097498,-0.7221641216587629,1.6287367314233332,0.5263434166501308,0.9390132434872174,1.5111885201850388,-0.10383399083703615,1.9309730121568547,0.2274768338935251,-0.5031133342652485,0.2893213201637122
2575,-0.373452453367872,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.44669211908404705,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.585074135768569,-1.1175401311139663,-0.5634715169853421,-0.32310238353938775,-0.5031133342652485,0.2893213201637122
2576,1.394916115026024,0.46052154265627093,-0.5035450034933443,-0.36800003306075646,-0.4881807484095504,0.8404340389068903,0.037791412385829,0.8682751571599009,-0.8930833077246016,0.5263434166501308,2.6473454026513483,-0.36821937825612683,0.13009819538071699,0.4414729823785956,0.9455410352722203,-0.5031133342652485,0.2893213201637122
2577,-0.4158145354049077,0.46052154265627093,-0.546825426400443,-0.4837410131358989,-0.4076883821392178,-0.46188703223433747,-0.37272546122091643,-0.7221641216587629,-0.05247746861530309,-0.7036998294633828,-0.4845968891495585,-0.4405042974269409,-1.1695250613845782,-0.5741579571417874,-0.35585887648010495,-0.5031133342652485,0.2893213201637122
2578,1.7155484076141563,0.46052154265627093,-0.2435005598413852,-0.18705893619380326,-0.22281652651473075,0.38617923241930363,1.2693395701097498,-0.45709196881517145,1.6287367314233332,0.9363561919636405,0.5119302036961846,-0.11522216115827759,0.13009819538071699,-0.0704447211503526,0.47940545325410444,-0.5031133342652485,0.2893213201637122
2579,2.4692332169575035,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.6702298768426632,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,0.7966522302235398,-0.585074135768569,0.7799098237633646,-0.08138499089982777,0.4501848484652442,-0.5031133342652485,0.2893213201637122
2580,-0.8058982937362132,-0.4170132629367734,-0.10943507438124693,0.18247192401174037,-0.4881807484095504,-0.46188703223433747,0.037791412385829,0.8682751571599009,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.29593445908531274,-1.1695250613845782,-0.281940627630289,-0.3873342873143958,1.9195582172147703,0.2893213201637122
2581,0.5912145387339802,0.46052154265627093,-0.38435326994932617,-0.27617460167157815,-0.37949433837816154,0.5718934304633203,0.24304861764104393,-0.45709196881517145,0.36782671184936583,0.9363561919636405,0.9390132434872174,-0.29593445908531274,0.13009819538071699,-0.23280766371235728,0.06477916239311642,-0.5031133342652485,0.2893213201637122
2582,-0.824570362366123,0.46052154265627093,-0.31883044738784605,-0.4837410131358989,0.05592689714774457,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,2.2340377118931793,0.5199851724103055,-0.49875654719786233,-0.36956859150778976,1.9195582172147703,0.2893213201637122
2583,-0.741596846721505,0.46052154265627093,-0.22017244155890245,-0.34303206764467536,0.051692361691976184,-0.35250166875040223,1.0640823648545348,-0.19201663509302236,0.9982817216363495,0.5263434166501308,0.08484716390515186,-0.15136462074368462,-0.7796380843549897,-0.18171694452194417,-0.3709577311975572,0.40538804328906974,0.2893213201637122
2584,-0.828271971794414,0.46052154265627093,-0.37282566724768224,-0.4837410131358989,-0.05386941961279158,-0.46188703223433747,0.037791412385829,-0.7221641216587629,0.15767588252705098,-0.7036998294633828,-0.4845968891495585,-0.36821937825612683,-0.6496757586784602,-0.5634818891604464,-0.4108538458595437,-0.5031133342652485,0.2893213201637122
2585,-0.6976943410477123,-0.4170132629367734,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.22822937125086049,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,1.3463738874501348,0.9390132434872174,-0.585074135768569,-1.0655552008433546,-0.05709950560426429,-0.36731069397833915,0.15761427959143567,0.2893213201637122
2586,-0.759631991857933,0.46052154265627093,0.5740515000075793,-0.4837410131358989,1.8715533429790172,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,1.3304762222580038,-0.7796380843549897,-0.03048328641393725,-0.3538893043118208,1.9195582172147703,0.2893213201637122
2587,-0.6497799366765573,0.46052154265627093,-0.37857463637680877,-0.4837410131358989,-0.065559632879571,-0.4026126916901545,-0.5779826664761314,-0.7221641216587629,-0.47277912725993276,0.5263434166501308,-0.057513849358525736,-0.47664675701234793,-0.2597887816488716,-0.5263269420846335,-0.3436850561556386,-0.5031133342652485,0.2893213201637122
2588,-0.8341927810850741,-1.2945480685298172,-0.41334729691944155,-0.4837410131358989,-0.1362679300483989,-0.46188703223433747,0.24304861764104393,-0.7221641216587629,0.5779775411716807,-0.7036998294633828,-0.4845968891495585,-0.3320769186707198,-0.7796380843549897,-0.5078813316998367,-0.3794272054476063,2.6117490507789154,0.2893213201637122
2589,-0.02173583260495476,0.46052154265627093,-0.35947666772184644,-0.226851890036492,-0.4007152724713143,-0.46188703223433747,-0.16746579286938595,0.6032030043163096,-0.6829324784022869,-0.7036998294633828,-0.4845968891495585,-0.3320769186707198,-0.9225966425991722,-0.5045448411314282,0.05400510676507172,-0.5031133342652485,0.2893213201637122
2590,0.2496713302344652,0.46052154265627093,-0.48160518116154843,-0.42847670468590077,-0.355522765869296,-0.4027912917613496,1.2693395701097498,0.07305551775056904,1.2084325509586644,-0.29368705414987306,-0.3422358758858809,-0.07907970157287054,-0.7796380843549897,-0.3737130153824302,-0.0778611463150774,-0.5031133342652485,0.2893213201637122
2591,0.5665225987608598,0.46052154265627093,0.7210091525653358,0.9885485585681472,0.026960744357716306,-0.045321805655011926,1.2693395701097498,2.458714435978565,0.9982817216363495,0.11633064133662113,-0.057513849358525736,0.3184873538666068,0.13009819538071699,0.007943000333797353,0.004317133276118161,-0.5031133342652485,0.2893213201637122
2592,-0.6953750789053392,0.46052154265627093,-0.5779374946286575,-0.4837410131358989,-0.47095306570061235,-0.46188703223433747,-0.16746579286938595,-0.7221641216587629,0.15767588252705098,-0.7036998294633828,-0.4845968891495585,-0.40436183784153384,1.2997591264694828,-0.23913814194110447,0.2980961909583991,-0.20028075308231247,0.2893213201637122
2593,4.021808823941815,0.46052154265627093,1.4425908051565584,2.350259792896758,-0.4881807484095504,2.5709943766192427,0.037791412385829,0.8682751571599009,-0.8930833077246016,2.1663994380771543,1.2237352700145725,-0.29593445908531274,1.6896461034990713,2.9719596110992605,3.2507604163764214,-0.5031133342652485,0.2893213201637122
2594,-0.44947405743910784,0.021754139859748795,-0.039432920867764114,-0.2715174504721631,0.31510218260721046,1.8227284768734222,1.0640823648545348,0.07305551775056904,1.2084325509586644,0.9363561919636405,0.369569190432507,0.13777505593957165,-0.12982645597234205,1.45597177237444,-0.31063958824563626,-0.1727495273369064,0.2893213201637122
2595,-0.3373648794106182,0.021754139859748795,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.5416928502963892,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.585074135768569,-0.6496757586784602,0.20704483390222522,-0.21753261427122342,-0.1727495273369064,0.2893213201637122
2596,-0.47274345433662823,-1.7333154713263392,-0.3267864511052441,-0.12111301227041356,-0.4881807484095504,1.3330704476114505,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,0.9363561919636405,0.5119302036961846,-0.548931676183162,2.3394577318817187,-0.2957387186578424,-0.353771588509495,-0.5031133342652485,0.2893213201637122
2597,-0.5820258990918249,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.44773063394370827,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.585074135768569,-1.0395627357080488,-0.13633866117597604,-0.3758916908966627,0.15761427959143567,0.2893213201637122
2598,1.0944026693427091,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.3147885041379312,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,2.5764171335636483,1.081374256750895,-0.585074135768569,-0.12982645597234205,-0.22498725053633428,0.2661364637238221,-0.5031133342652485,0.2893213201637122
2599,0.7307923566725103,0.46052154265627093,-0.5027559292991505,-0.45059402951016897,-0.36633229227490416,-0.04689714234160879,0.037791412385829,-0.45709196881517145,0.15767588252705098,0.5263434166501308,-0.057513849358525736,-0.3320769186707198,-0.29877747935183047,0.6176580988445846,5.520811702511715,-0.5031133342652485,0.2893213201637122
2600,0.019038200560355416,0.46052154265627093,-0.05858428552082989,-0.0030351698496571366,-0.1147091982550709,-0.46188703223433747,1.2693395701097498,1.1333473100034923,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,0.6437694901352702,-0.7796380843549897,0.20899993993544935,-0.10584509040025356,-0.5031133342652485,0.2893213201637122
2601,-0.8357269854770868,-0.8557806657332955,-0.3637898777908609,-0.4837410131358989,-0.03549563756397313,-0.46188703223433747,1.0640823648545348,-0.7221641216587629,1.2084325509586644,-0.7036998294633828,-0.4845968891495585,-0.18750708032909166,0.13009819538071699,-0.5290572402936916,-0.41127852386315344,1.1119986107177569,0.2893213201637122
2602,0.35918813438786296,0.46052154265627093,-0.4860311161154478,-0.34353755914496775,-0.4881807484095504,-0.2823152620145222,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.512789216597755,-0.5976908284078484,-0.29057520957024013,-0.13915838085994073,-0.5031133342652485,0.2893213201637122
2603,-0.671524855592372,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.2012035719642254,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.057513849358525736,-0.585074135768569,-1.1695250613845782,-0.5526390024445469,-0.3632278850957387,-0.5031133342652485,0.2893213201637122
2604,-0.6427813886745295,0.46052154265627093,-0.45390452392326963,-0.4837410131358989,-0.2187388257054723,-0.46188703223433747,0.44830828599257444,-0.7221641216587629,0.7881308923140347,-0.7036998294633828,-0.4845968891495585,-0.2597919994999057,-1.2994873870611077,-0.4931021645227275,-0.22554843586070883,-0.5031133342652485,0.2893213201637122
2605,1.2663173651098243,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.09442052547005873,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.19987486262220333,-0.585074135768569,0.7799098237633646,-0.2399408478229527,0.367404134605692,-0.5031133342652485,0.2893213201637122
2606,2.0850445290818147,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.40123693167437957,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.9363561919636405,0.5119302036961846,-0.585074135768569,0.5199851724103055,-0.07676401373912797,0.7480738282904204,-0.5031133342652485,0.2893213201637122
2607,-0.3006240958672921,0.46052154265627093,-0.5593260228453034,-0.44591201807303465,-0.4881807484095504,0.49612939290908387,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,1.3463738874501348,0.9390132434872174,-0.548931676183162,-1.0395627357080488,0.2189961076717821,-0.21455822694343965,-0.20028075308231247,0.2893213201637122
2608,2.58253557277227,0.46052154265627093,-0.4491226156486814,-0.29198571286105135,-0.4881807484095504,1.1283722603441138,-0.9474471137933075,-0.4040762658950301,-0.8930833077246016,4.708490453436077,2.3626233761239934,-0.47664675701234793,2.07953308052866,-0.12946152127500973,0.31661718378636977,-0.5031133342652485,-1.5833085838085394
2609,-0.3548933471846848,0.46052154265627093,-0.22920823101572368,-0.4837410131358989,0.2381687563922957,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.2084325509586644,-0.7036998294633828,-0.4845968891495585,-0.042937241987463515,-0.961585340302131,-0.43397303253643654,-0.33098759069147793,-0.5031133342652485,0.2893213201637122
2610,-0.31187975116015804,0.46052154265627093,-0.42905758613918066,-0.2639599382054966,-0.4881807484095504,-0.46188703223433747,-0.7832398717313463,-0.19201663509302236,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.512789216597755,-0.6496757586784602,-0.5481011086011262,-0.23304948368021403,-0.5031133342652485,0.2893213201637122
2611,-0.7518375259284145,0.46052154265627093,-0.19243618698855477,0.06654034878074991,-0.4881807484095504,-0.46188703223433747,-0.7011374822485235,-0.08598841013129732,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.40436183784153384,0.5199851724103055,-0.41680555442122086,-0.38592954737207025,-0.5031133342652485,-1.5833085838085394
2612,2.007754804841932,0.46052154265627093,-0.3209128913138764,-0.11290913382304542,-0.4881807484095504,0.18222228368382953,-0.16746579286938595,0.6032030043163096,-0.8930833077246016,2.1663994380771543,0.6542912169598623,-0.36821937825612683,0.649947498086835,-0.02521118375080171,0.49551887030263947,-0.5031133342652485,0.2893213201637122
2613,0.5199341889399771,0.46052154265627093,0.6764412928150788,0.37496474467226043,0.8296163367884374,0.44630203136436336,1.0640823648545348,0.6032030043163096,0.9982817216363495,1.3463738874501348,0.6542912169598623,0.3907722730374209,0.44200777700438787,1.1890684472392834,-0.10274736190782077,-0.5031133342652485,0.2893213201637122
2614,-0.44492115429359946,0.46052154265627093,-0.04527088332706298,0.07137152164420008,-0.19596160935079784,-0.17085873612248303,-0.5779826664761314,0.07305551775056904,-0.47277912725993276,1.3463738874501348,1.081374256750895,-0.00679478240205648,-1.1175401311139663,-0.16840292020712544,-0.11753679933227315,-0.20028075308231247,0.2893213201637122
2615,0.751649956551096,0.46052154265627093,-0.359061365514376,-0.16619291000140626,-0.4881807484095504,-0.4428602637259227,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,-0.29368705414987306,-0.3422358758858809,-0.512789216597755,1.4297214521460122,-0.30607789365046306,0.027373616793178724,-0.5031133342652485,0.2893213201637122
2616,-0.8064042717739783,-0.8557806657332955,-0.046214212626888726,-0.4837410131358989,0.6102770515424965,-0.46188703223433747,0.24304861764104393,-0.7221641216587629,0.36782671184936583,-0.7036998294633828,-0.4845968891495585,-0.07907970157287054,0.390022846733776,-0.3650544979858037,-0.39305148175867255,1.9195582172147703,0.2893213201637122
2617,-0.8064495793980362,-0.4170132629367734,-0.11803776296456332,0.17045614244741328,-0.4881807484095504,-0.46188703223433747,-0.16746579286938595,0.6032030043163096,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.40436183784153384,-0.7796380843549897,-0.20365151800970457,-0.3964507621012039,-0.0993353480194971,0.2893213201637122
2618,-0.7809866362539869,-0.8557806657332955,-0.13640005342343522,-0.4837410131358989,0.42688909295806504,-0.46188703223433747,0.44830828599257444,-0.7221641216587629,0.5779775411716807,-0.7036998294633828,-0.4845968891495585,-0.15136462074368462,-0.6496757586784602,-0.37286095542496,-0.3595727547149674,0.016029790907860424,0.2893213201637122
2619,-0.3251026157668667,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.3619942941309111,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,2.1663994380771543,0.6542912169598623,-0.585074135768569,-1.1175401311139663,-0.4915208180380588,-0.29139172967995386,-0.5031133342652485,0.2893213201637122
2620,-0.8300497462869728,0.46052154265627093,-0.20374427280910717,-0.4837410131358989,0.2899483181477315,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,0.6076270305498631,-0.3897511073254011,-0.4663358839741186,-0.4186663472241015,0.5870883187999334,0.2893213201637122
2621,-0.8438675424050981,-3.6764330815857655,-0.5508123275921593,-0.43402053769730403,-0.4881807484095504,-0.46188703223433747,-0.8418861950021596,-0.2677533535503672,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.548931676183162,-0.3897511073254011,-0.6585848042854754,9.920215814229568e-16,-0.5031133342652485,-4.392253439766917
2622,-0.7919285465073048,0.46052154265627093,0.04738897204827173,-0.4837410131358989,0.8006139913876761,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.348534785053567,-0.7036998294633828,-0.4845968891495585,0.06549013676875759,-1.1695250613845782,-0.38361046401064525,-0.3903840566321727,3.1308921759520243,-2.5196235357946652
2623,-0.7854999656221421,0.46052154265627093,-0.3372283351787868,-0.24591140562128672,-0.3277268408263034,-0.46188703223433747,0.24304861764104393,-0.45709196881517145,0.15767588252705098,-0.7036998294633828,-0.4845968891495585,-0.3320769186707198,0.5199851724103055,-0.4861179809458209,-0.3604498974807266,-0.5031133342652485,0.2893213201637122
2624,-0.788025255731086,0.46052154265627093,-0.31179997430423917,-0.4837410131358989,0.07022297838730457,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,0.6437694901352702,-0.6496757586784602,-0.5319632203520759,-0.3698900199430773,-0.5031133342652485,0.2893213201637122
2625,-0.5153771545739534,-0.6120209975130053,-0.4885763253583738,-0.3470925731388273,-0.4881807484095504,0.23701681718102505,-0.9200796506323666,-0.3687335242411218,-0.8930833077246016,2.5764171335636483,0.9390132434872174,-0.512789216597755,-0.9096004100315191,-0.5951693037850457,-0.33294760630088993,-0.5031133342652485,-2.5196235357946652
2626,-0.16597094018465364,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.24941355781995841,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,-0.29368705414987306,-0.19987486262220333,-0.585074135768569,-0.9096004100315191,-0.5230950963008714,-0.2142513577611586,-0.5031133342652485,0.2893213201637122
2627,-0.7688547456916126,0.46052154265627093,0.40257321854303196,-0.4837410131358989,1.5228616669731083,-0.46188703223433747,1.2693395701097498,-0.7221641216587629,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,0.7883393284768982,-0.7796380843549897,-0.2182845975214047,-0.37441576091908146,2.8280595947690883,0.2893213201637122
2628,-0.7274115282930785,-3.0496225061621627,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,0.1420783616749706,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,-1.0395627357080488,-0.39541285810415083,-0.34209472602029967,-0.5031133342652485,0.2893213201637122
2629,-0.6029039015019401,0.46052154265627093,0.3371393893117241,0.2725902857441936,0.28870570517922967,-0.46188703223433747,1.2693395701097498,2.458714435978565,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,0.8967667072331194,1.4297214521460122,0.10020335212545624,-0.36643996037437027,-0.5031133342652485,0.2893213201637122
2630,-0.8444675066815264,-4.365924714551729,0.060684575576004214,0.19220885045179853,-0.1564272142267151,-0.46188703223433747,0.037791412385829,-0.19201663509302236,0.15767588252705098,-0.7036998294633828,-0.4845968891495585,0.029347677183350556,-0.961585340302131,-0.6585848042854754,9.920215814229568e-16,-0.5031133342652485,0.2893213201637122
2631,2.915384764274444,0.46052154265627093,-0.4855505521325177,-0.34286633272654676,-0.4881807484095504,0.7997652402077996,-0.9884995400828768,-0.45709196881517145,-0.8930833077246016,0.5263434166501308,1.081374256750895,-0.548931676183162,0.9098721494398941,-0.1468943748719544,1.7807911722381287,-0.5031133342652485,0.2893213201637122
2632,2.1471665863410494,0.46052154265627093,-0.20922032905903895,-0.3475732044014004,0.08057406505696064,1.0331532868389532,1.0640823648545348,-0.45709196881517145,1.4185859021010185,0.5263434166501308,1.3660962832782502,0.029347677183350556,1.1697968007929531,0.3910002833267107,1.4650770096832377,-0.5031133342652485,0.2893213201637122
2633,0.4371837477382365,0.46052154265627093,-0.5022753653162203,-0.3662266694367799,-0.4881807484095504,0.4789616205474241,-0.7832398717313463,-0.19201663509302236,-0.8930833077246016,2.1663994380771543,0.9390132434872174,-0.512789216597755,0.649947498086835,-0.32878625384598187,0.05767051854131705,-0.5031133342652485,0.2893213201637122
2634,-0.6060261591584206,0.46052154265627093,-0.4555182696437262,-0.3009188249481855,-0.4881807484095504,-0.46188703223433747,-0.7832398717313463,-0.19201663509302236,-0.8930833077246016,-0.7036998294633828,-0.4845968891495585,-0.47664675701234793,-0.9096004100315191,-0.45645291966892093,-0.3725182591626269,-0.5031133342652485,0.2893213201637122
2635,0.1933810497228744,0.46052154265627093,1.0908120367630556,0.7564450924748796,1.1168408955660274,-0.46188703223433747,1.2693395701097498,1.6634947965692328,1.6287367314233332,-0.7036998294633828,-0.4845968891495585,2.9207444440159134,-0.6496757586784602,-0.0779742123955065,0.04306765080506174,-0.5031133342652485,0.2893213201637122
2636,0.9850204842955292,0.46052154265627093,-0.12089741530743128,0.027998693569932447,-0.28659997082996586,-0.46188703223433747,-0.0741686306328527,0.7236883223224961,-0.4345710318468024,-0.7036998294633828,-0.4845968891495585,-0.00679478240205648,0.9098721494398941,-0.302508515727013,0.20914477130156295,-0.5031133342652485,-0.6469936318224137
2637,-0.27145181206826025,0.46052154265627093,-0.5864096596610546,-0.4837410131358989,-0.4881807484095504,-0.4314077025429259,-1.1937567453380917,-0.7221641216587629,-0.8930833077246016,0.11633064133662113,-0.19987486262220333,-0.585074135768569,-1.0395627357080488,-0.527389166169136,-0.269915187143039,-0.5031133342652485,0.2893213201637122
2638,-0.14088544299534794,0.46052154265627093,-0.5499461258451495,-0.4837410131358989,-0.41403415322108156,-0.46188703223433747,-0.5779826664761314,-0.7221641216587629,-0.26262829793761794,-0.7036998294633828,-0.4845968891495585,-0.36821937825612683,-0.3897511073254011,-0.5259836512777344,-0.1966327265230461,-0.5031133342652485,0.2893213201637122
2639,1.1571021912516033,0.021754139859748795,0.27385919867058434,0.7178371432968107,-0.4881807484095504,0.4129606050481138,-0.9698391223970438,-0.43299363286251114,-0.8930833077246016,0.1908761822240845,-0.19987486262220333,-0.548931676183162,0.9098721494398941,-0.3229573285043623,0.009131182331069628,-0.5031133342652485,-0.6469936318224137
2640,-0.5143975651032577,0.46052154265627093,0.5868190764429564,0.135693243369929,0.9957162916460423,-0.22506848304594582,0.8588226965030044,0.8682751571599009,0.36782671184936583,-0.29368705414987306,-0.3422358758858809,0.1739175155249787,-0.5197134330019306,-0.3039628043117554,-0.3210863613408172,-0.13971278324352115,0.2893213201637122
2641,-0.18111430739268058,0.46052154265627093,0.5380210670651789,-0.03495571508123504,1.1449263614948844,-0.46188703223433747,1.2693395701097498,-0.19201663509302236,0.9982817216363495,-0.7036998294633828,-0.4845968891495585,0.24620243469579275,0.9098721494398941,-0.09019027927235239,-0.29810364595946426,-0.5031133342652485,0.2893213201637122
